Id,Year,Location,FirstName,LastName,Title,GrossPay,RegularPay,OvertimePay,OtherPay
5517,2013,Irvine,ANDY,NGUYEN,CLIN NURSE 2,91182.00,77879.00,9467.00,3836.00
5518,2013,Irvine,AMANDA QUETRAN,NGUYEN,JR SPECIALIST,4856.00,4856.00,0.00,0.00
5519,2013,Irvine,NGAN,NGUYEN,CLIN NURSE 2,103242.00,92922.00,7094.00,3226.00
5520,2013,Irvine,ANNIE,NGUYEN,POLICE OFCR,54922.00,49191.00,3231.00,2500.00
5521,2013,Irvine,JOHN,NGUYEN,CUSTODIAN LD,158.00,150.00,0.00,8.00
5522,2013,Irvine,YENHANH THI,NGUYEN,CLIN NURSE 2,112890.00,92891.00,15416.00,4583.00
5523,2013,Irvine,BUU THOA,NGUYEN,CLIN NURSE 2,102906.00,74772.00,24997.00,3137.00
5524,2013,Irvine,CHRISTINE,NGUYEN,ACCESS REPR SR,40448.00,40039.00,9.00,400.00
5525,2013,Irvine,CHLOE TUONG LINH,NGUYEN,SRA 1,12190.00,12186.00,0.00,4.00
5526,2013,Irvine,LUYEN DINH,NGUYEN,CLIN NURSE SUPV 3 NEX,103489.00,95226.00,6463.00,1800.00
5527,2013,Irvine,CHRISTY N,NGUYEN,OPTICIAN,3542.00,3542.00,0.00,0.00
5528,2013,Irvine,THANH T,NGUYEN,HOSP AST SR,33453.00,31996.00,637.00,820.00
5529,2013,Irvine,HOANGLONG,NGUYEN,JR SPECIALIST,5805.00,5058.00,0.00,747.00
5530,2013,Irvine,ANTHONY M,NGUYEN,PROGR ANL 3,67525.00,66950.00,0.00,575.00
5531,2013,Irvine,NGUYEN QUANG,NGUYEN,PROGR ANL 1,73588.00,60477.00,9119.00,3992.00
5532,2013,Irvine,ROMEO,NGUYEN,HOSP AST SR,36483.00,32734.00,1148.00,2601.00
5533,2013,Irvine,JUDY LINH,NGUYEN,CLIN NURSE 2,31353.00,26485.00,0.00,4868.00
5534,2013,Irvine,MICHELLE PHUONG DU,NGUYEN,PHARMACIST SPEC,151861.00,143793.00,0.00,8068.00
5535,2013,Irvine,THUY VY,NGUYEN,ADMITTING WORKER SR,32738.00,31101.00,1197.00,440.00
5536,2013,Irvine,CRYSTAL LOAN,NGUYEN,BLANK AST 2,38080.00,37879.00,201.00,0.00
5537,2013,Irvine,THUY-NGA THI,NGUYEN,STAFF PHARMACIST 2,153789.00,135075.00,7752.00,10962.00
5538,2013,Irvine,Y VIEN TRAN,NGUYEN,HS CLIN INSTR-HCOMP,25001.00,23293.00,0.00,1708.00
5539,2013,Irvine,DANA DUNG,NGUYEN,ADMITTING WORKER PRN,41768.00,39178.00,1590.00,1000.00
5540,2013,Irvine,LILLY U,NGUYEN,POSTDOC-EMPLOYEE,7390.00,7390.00,0.00,0.00
5541,2013,Irvine,TIMMY VAN,NGUYEN,FIRE AND SECURITY SYS TCHN,80207.00,66028.00,13614.00,565.00
5542,2013,Irvine,PHAT T,NGUYEN,PHARMACIST PD,78337.00,78123.00,214.00,0.00
5543,2013,Irvine,ADRIENNE,NGUYEN,JR SPECIALIST,2426.00,2426.00,0.00,0.00
5544,2013,Irvine,LISA THI NGOC,NGUYEN,CLIN RSCH CRD AST,19261.00,18821.00,5.00,435.00
5545,2013,Irvine,HUNG DUC,NGUYEN,ASST PROF-AY-B/E/E,92250.00,92250.00,0.00,0.00
5546,2013,Irvine,BOB H,NGUYEN,ADMIN SPEC,47125.00,44891.00,2234.00,0.00
5547,2013,Irvine,AMBER NGUYEN,NGUYEN,CLIN NURSE 4,93594.00,85218.00,2667.00,5709.00
5548,2013,Irvine,BENJAMIN THANH,NGUYEN,PHARMACY TCHN 3,58495.00,47978.00,9542.00,975.00
5549,2013,Irvine,KEVIN THEIN,NGUYEN,RECREATION PRG INSTR,5790.00,0.00,0.00,5790.00
5550,2013,Irvine,SELENE,NGUYEN,HOSP AST SR,38296.00,32650.00,4812.00,834.00
5551,2013,Irvine,JESSIE,NGUYEN,CLIN NURSE 2,85986.00,79079.00,2523.00,4384.00
5552,2013,Irvine,ANH NGOC THI,NGUYEN,BLANK AST 2,42546.00,35535.00,4558.00,2453.00
5553,2013,Irvine,HALEY HANH,NGUYEN,ULTRASOUND TCHNO SR,91697.00,86920.00,3575.00,1202.00
5554,2013,Irvine,RYAN HOANG,NGUYEN,NUC MED TCHNO,128017.00,85847.00,23273.00,18897.00
5555,2013,Irvine,QUOC ANH HUYNH,NGUYEN,MGT SVC OFCR 3,42689.00,42689.00,0.00,0.00
5556,2013,Irvine,ANN NGO,NGUYEN,ULTRASOUND TCHNO PRN,94915.00,90543.00,3253.00,1119.00
5557,2013,Irvine,ANGELICA T.,NGUYEN,HS ASST CLIN PROF-HCOMP,92907.00,64436.00,0.00,28471.00
5558,2013,Irvine,LENA H.,NGUYEN,BLANK AST 3,51448.00,46576.00,4052.00,820.00
5559,2013,Irvine,HANG,NGUYEN,PHLEBOTOMIST,35939.00,32902.00,775.00,2262.00
5560,2013,Irvine,HONG M,NGUYEN,MED RCDS AST SR,38685.00,36936.00,749.00,1000.00
5561,2013,Irvine,TAM,NGUYEN,CLIN NURSE 2,97983.00,96271.00,1187.00,525.00
5562,2013,Irvine,SHEILA,NGUYEN,ADMIN ANL SR SUPV,56488.00,55913.00,0.00,575.00
5563,2013,Irvine,TAN VAN,NGUYEN,REG RESP THER PD,66323.00,63878.00,2445.00,0.00
5564,2013,Irvine,MELANIE,NGUYEN,SRA 2 SUPV,55989.00,54736.00,0.00,1253.00
5565,2013,Irvine,THI VAN,NGUYEN,TCHN PRN,50918.00,44532.00,3845.00,2541.00
5566,2013,Irvine,JANICE,NGUYEN,LAB AST 1,24027.00,21885.00,0.00,2142.00
5567,2013,Irvine,YVONNE TRANG MINH,NGUYEN,ADMITTING WORKER PRN,41191.00,38210.00,1981.00,1000.00
5568,2013,Irvine,ALAN VU,NGUYEN,LAB AST 1,5981.00,5981.00,0.00,0.00
5569,2013,Irvine,LEAH UYEN,NGUYEN,BLANK AST 2,22098.00,20886.00,495.00,717.00
5570,2013,Irvine,HIEP THI THANH,NGUYEN,CLIN NURSE 2,45088.00,40989.00,1917.00,2182.00
5571,2013,Irvine,TRANG PHUONG,NGUYEN,ADMITTING WORKER PRN,40788.00,39900.00,248.00,640.00
5572,2013,Irvine,KRISTY THUY DUNG,NGUYEN,RADLG TCHNO PRN,133484.00,85898.00,29154.00,18432.00
5573,2013,Irvine,TUAN QUOC,NGUYEN,HOSP BLANK AST 1,37201.00,32869.00,2922.00,1410.00
5574,2013,Irvine,SUSAN L,NGUYEN,CLIN NURSE 2,21463.00,19924.00,237.00,1302.00
5575,2013,Irvine,CHRISTABELLA THANH,NGUYEN,HOSP AST PD,8008.00,7880.00,128.00,0.00
5576,2013,Irvine,TUAN ANH NICK,NGUYEN,PHYS THER 2 PD,4280.00,4250.00,30.00,0.00
5577,2013,Irvine,CINDY CHAUHAI,NGUYEN,HEALTH INFO SYS ANL,25685.00,14873.00,0.00,10812.00
5578,2013,Irvine,JOHN QUAN MINH,NGUYEN,JR SPECIALIST,31608.00,24984.00,0.00,6624.00
5579,2013,Irvine,HOANGLAN THI,NGUYEN,CLIN NURSE 4,125366.00,101852.00,18814.00,4700.00
5580,2013,Irvine,AILEEN XUAN,NGUYEN,LECT-AY-1/9,19156.00,19156.00,0.00,0.00
5581,2013,Irvine,KHIEM N.,NGUYEN,LIBRARY AST 4,42769.00,42769.00,0.00,0.00
5582,2013,Irvine,TIM,NGUYEN,HOSP AST PD,8979.00,8621.00,358.00,0.00
5583,2013,Irvine,QUANG TAN,NGUYEN,PROGR ANL 3,116731.00,112106.00,0.00,4625.00
5584,2013,Irvine,HUYENANH VU,NGUYEN,CLIN SOCIAL WORKER 3,35970.00,35450.00,0.00,520.00
5585,2013,Irvine,LAN DONG,NGUYEN,CLIN NURSE 2,71437.00,59982.00,4431.00,7024.00
5586,2013,Irvine,DAVIS,NGUYEN,PHARMACY TCHN 2 PD,1524.00,1524.00,0.00,0.00
5587,2013,Irvine,LINDA,NGUYEN,ULTRASOUND TCHNO SR PD,32888.00,31247.00,1641.00,0.00
5588,2013,Irvine,KAREN N,NGUYEN,PATIENT BILLER 3,32584.00,32050.00,534.00,0.00
5589,2013,Irvine,KEVIN TRONG,NGUYEN,REG RESP THER PD,71429.00,66517.00,4912.00,0.00
5590,2013,Irvine,JOHNNY THO HUU,NGUYEN,CLIN NURSE 2,69356.00,56763.00,4222.00,8371.00
5591,2013,Irvine,TIMOTHY I,NGUYEN,HOSP AST SR,10592.00,9563.00,379.00,650.00
5592,2013,Irvine,VINH C,NGUY,JR SPECIALIST,8092.00,8092.00,0.00,0.00
5593,2013,Irvine,NJEERI WA,NGUGI,DIR,104922.00,104347.00,0.00,575.00
5594,2013,Irvine,MARELYN,NGO-DANG,STAFF PHARMACIST 2,170444.00,135075.00,16773.00,18596.00
5595,2013,Irvine,NHU QUYNH,NGO,CLIN NURSE 4,116361.00,107628.00,4696.00,4037.00
5596,2013,Irvine,EDWARD,NGO,EMERGENCY TRAUMA TCHN SR PD,4704.00,3957.00,747.00,0.00
5597,2013,Irvine,BRYAN D,NGO,ASST SPECIALIST,9277.00,9277.00,0.00,0.00
5598,2013,Irvine,MEETA M,NGO,BLANK AST 2,37352.00,37129.00,223.00,0.00
5599,2013,Irvine,MICHAEL TRONG,NGO,LAB AST 2,13498.00,13498.00,0.00,0.00
5600,2013,Irvine,THERESE CHAN,NGO,HOSP AST SR,48218.00,34705.00,9833.00,3680.00
5601,2013,Irvine,RICHARD B,NGHIEM,HOSP AST PD,11840.00,11487.00,353.00,0.00
5602,2013,Irvine,CHIKE JEFFERY,NGEZELONYE,ULTRASOUND TCHNO SR,77908.00,69960.00,7948.00,0.00
5603,2013,Irvine,REGINE,NGALIMA,HOSP AST SR,33488.00,31721.00,947.00,820.00
5604,2013,Irvine,WAN SZE,NG,PROGR ANL 3,76840.00,76265.00,0.00,575.00
5605,2013,Irvine,MATTIANA S,NG,HS CLIN INSTR-FY,5768.00,5768.00,0.00,0.00
5606,2013,Irvine,HILMAN,NG,BLANK AST 1,8014.00,6819.00,0.00,1195.00
5607,2013,Irvine,BARRY,NEWTON,TEACHER-UNEX-CONTRACT YR,13847.00,0.00,0.00,13847.00
5608,2013,Irvine,AMY A,NEWTON,CLIN NURSE 3,89593.00,75039.00,7324.00,7230.00
5609,2013,Irvine,ANNAMARIE,NEWTON,BLANK AST 3,22756.00,21979.00,0.00,777.00
5610,2013,Irvine,BARBARA,NEWTON,ASSOC PROJ SCIENTIST-FY,52674.00,52674.00,0.00,0.00
5611,2013,Irvine,KELI,NEWMAN-TURNER,COLLECTIONS REPR,49375.00,49375.00,0.00,0.00
5612,2013,Irvine,JANE O,NEWMAN,PROF-AY,128342.00,128342.00,0.00,0.00
5613,2013,Irvine,LAURIE G.,NEWMAN,TCHN 3,54201.00,52465.00,198.00,1538.00
5614,2013,Irvine,STUART,NEWMAN,TEACHER-UNEX-CONTRACT YR,16456.00,0.00,0.00,16456.00
5615,2013,Irvine,RICHARD S,NEWMAN,HS CLIN PROF-HCOMP,231246.00,191681.00,0.00,39565.00
5616,2013,Irvine,CHARLES M.,NEWMAN,PROF-AY-1/9,161333.00,161333.00,0.00,0.00
5617,2013,Irvine,DAVID JOHN,NEWMAN,ASSOC RES-FY-B/E/E,73987.00,57149.00,0.00,16838.00
5618,2013,Irvine,EYRN JESSICA,NEWMAN,POSTDOC-EMPLOYEE,29588.00,29588.00,0.00,0.00
5619,2013,Irvine,DANIELLE,NEWMAN,CLIN NURSE 2,26820.00,23514.00,783.00,2523.00
5620,2013,Irvine,JOSE JAMES,NEWKIRK,K TO 12 EDUCATOR 3,28333.00,28333.00,0.00,0.00
5621,2013,Irvine,LAURI C.,NEWELL,FIN ANL PRN 2,89898.00,89323.00,0.00,575.00
5622,2013,Irvine,ROBERT L,NEWCOMB,SR LECT W/SEC-FISCAL YR-RECALL,17794.00,17794.00,0.00,0.00
5623,2013,Irvine,NATALIA NICHOLE,NEWCOMB,JR SPECIALIST,13519.00,13519.00,0.00,0.00
5624,2013,Irvine,TIMOTHY JAMES,NEUVILLE,TEACHER-UNEX-CONTRACT YR,3100.00,0.00,0.00,3100.00
5625,2013,Irvine,DAVID,NEUMARK,PROF-AY-B/E/E,255182.00,229517.00,0.00,25665.00
5626,2013,Irvine,CHARLES HENRY,NEUENS,STEAM OPERATING ENGR,90835.00,68764.00,16913.00,5158.00
5627,2013,Irvine,NANCY LIEBERMAN,NEUDORF,HS CLIN INSTR-FY,29727.00,29727.00,0.00,0.00
5628,2013,Irvine,VIRGINIA,NESS,MED RCDS AST SR,37719.00,36587.00,132.00,1000.00
5629,2013,Irvine,OMAR B,NESHEIWAT,BLANK AST 1 PD,15613.00,15532.00,81.00,0.00
5630,2013,Irvine,ANTHONY B,NESBURN,ADJ PROF-FY,42493.00,42493.00,0.00,0.00
5631,2013,Irvine,SONIA DEL C,NERIO,HOSP UNIT SVC CRD 2,45250.00,39422.00,5008.00,820.00
5632,2013,Irvine,ZORAN,NENADIC,ASSOC PROF-AY-B/E/E,116042.00,94042.00,0.00,22000.00
5633,2013,Irvine,JOHN STUART,NELSON,PROF-HCOMP,975866.00,271636.00,0.00,704230.00
5634,2013,Irvine,COLEEN JAYNE,NELSON,MGT SVC OFCR 3,62255.00,61530.00,0.00,725.00
5635,2013,Irvine,MICHELLE MARIE,NELSON,BLANK AST 3,42021.00,42018.00,0.00,3.00
5636,2013,Irvine,KARI J,NELSON,HS CLIN INSTR-HCOMP,41176.00,23293.00,0.00,17883.00
5637,2013,Irvine,COREY,NELSON,HS ASST CLIN PROF-HCOMP,349387.00,106817.00,0.00,242570.00
5638,2013,Irvine,ADRIAN J,NELSON,ADMIN SPEC,36669.00,35728.00,0.00,941.00
5639,2013,Irvine,ANDREW JAMES,NELSON,POSTDOC-EMPLOYEE,50313.00,50313.00,0.00,0.00
5640,2013,Irvine,NEAL,NELSON,MED CTR SECURITY OFCR,49942.00,37360.00,9923.00,2659.00
5641,2013,Irvine,CHRISTOPHER B,NELSON,PROGR ANL 1,48822.00,46312.00,1534.00,976.00
5642,2013,Irvine,EDWARD L,NELSON,ASSOC PROF-HCOMP,225638.00,135561.00,0.00,90077.00
5643,2013,Irvine,ROBERT EDWARD,NELSON,INTERCOL ATH COACH AST EX,8352.00,8352.00,0.00,0.00
5644,2013,Irvine,MINDY MARIE,NELSON,HS CLIN INSTR-FY,6000.00,6000.00,0.00,0.00
5645,2013,Irvine,PAMELA PATRICIA,NELSON,CLIN LAB SCI PD,21384.00,21224.00,160.00,0.00
5646,2013,Irvine,LINDA A,NELSON,PERSONNEL ANL,51590.00,49189.00,0.00,2401.00
5647,2013,Irvine,JENAI ARYAN ESCUDE,NELSON,RECREATION PRG INSTR,135.00,0.00,0.00,135.00
5648,2013,Irvine,DARRIN MILO,NELSON,DIR ASC,100000.00,100000.00,0.00,0.00
5649,2013,Irvine,VALERIE C,NELLEN,DIR,163024.00,162449.00,0.00,575.00
5650,2013,Irvine,ALEXANDER N,NEKRASOV,ASST PROF-AY-B/E/E,224622.00,183400.00,0.00,41222.00
5651,2013,Irvine,DOUGLAS GEORGE,NEJAIME,PROF-AY-LAW,113635.00,78417.00,0.00,35218.00
5652,2013,Irvine,CARYN R,NEISWENDER,PROGR ANL 2,55282.00,54707.00,0.00,575.00
5653,2013,Irvine,KATHARINE A,NEIMEISTER,ADMIN SPEC,50536.00,48086.00,1875.00,575.00
5654,2013,Irvine,SHARON CORDERO,NEILL,ADMIN ANL SR,30435.00,30435.00,0.00,0.00
5655,2013,Irvine,TERESA,NEIGHBORS,ADMIN ANL,63719.00,55143.00,4050.00,4526.00
5656,2013,Irvine,YUBANY IRENE,NEIDIGER,MED AST,6345.00,6345.00,0.00,0.00
5657,2013,Irvine,DANIEL SCOTT,NEIDERHISER,MGR,119804.00,111096.00,0.00,8708.00
5658,2013,Irvine,RAYMOND,NEGRON,ANESTHESIA TCHN,60998.00,57077.00,905.00,3016.00
5659,2013,Irvine,MAGDALENA C,NEGRETE,BLANK AST 1,37041.00,34665.00,1052.00,1324.00
5660,2013,Irvine,NOELIA,NEGRETE,STDT AFFAIRS OFCR 3 EX,67053.00,66478.00,0.00,575.00
5661,2013,Irvine,ANGELINA,NEGRETE,CUSTODIAN,9322.00,8912.00,99.00,311.00
5662,2013,Irvine,JUSTIN MARK,NEERHOF,RECREATION PRG INSTR,302.00,0.00,0.00,302.00
5663,2013,Irvine,MARIAN LYUBOMIR,NEDELCHEV,PROGR ANL 1,46512.00,45937.00,0.00,575.00
5664,2013,Irvine,JEAN MARIE,NECAS,CLIN NURSE SUPV 4 NEX,121105.00,106688.00,5815.00,8602.00
5665,2013,Irvine,MARIFE VILLAFRANCA,NEBRES,CLIN NURSE 2,101867.00,91068.00,2922.00,7877.00
5666,2013,Irvine,GERALD LEE,NEARHOOF,PHYS PLT ADM AST,99425.00,98850.00,0.00,575.00
5667,2013,Irvine,PEARL,NEALON,BLANK AST 3,56097.00,51490.00,4165.00,442.00
5668,2013,Irvine,DANIEL E III,NEAD,INFO SYS MGR 2,161338.00,144569.00,0.00,16769.00
5669,2013,Irvine,CYRILLE,NDO,POSTDOC-EMPLOYEE,38172.00,38172.00,0.00,0.00
5670,2013,Irvine,KIESHA A,NAZARENUS-OLSON,STDT AFFAIRS OFCR 1,29478.00,27637.00,31.00,1810.00
5671,2013,Irvine,SHELLIE A.,NAZARENUS,ADMIN ANL PRN 2,102714.00,88638.00,0.00,14076.00
5672,2013,Irvine,NIDHI MODI,NAYAR,BLANK AST 3,38443.00,38443.00,0.00,0.00
5673,2013,Irvine,JOHN DAVID,NAVIAUX,JR SPECIALIST,16837.00,15375.00,0.00,1462.00
5674,2013,Irvine,RONALD E,NAVES,DIR,29318.00,29318.00,0.00,0.00
5675,2013,Irvine,NIEVES N.,NAVERA,ADMIN NURSE 4,121549.00,115770.00,0.00,5779.00
5676,2013,Irvine,SANTIAGO,NAVAS,CUSTODIAN,31809.00,30131.00,0.00,1678.00
5677,2013,Irvine,MIA MIRANDA,NAVAS,STDT AFFAIRS OFCR 3 EX,51901.00,50826.00,0.00,1075.00
5678,2013,Irvine,LUPE,NAVARRO,BLANK AST 3 SUPV,55397.00,55184.00,213.00,0.00
5679,2013,Irvine,PETER,NAVARRO,PROF-AY-B/E/E,212395.00,173417.00,0.00,38978.00
5680,2013,Irvine,MIGUEL R.,NAVARRO,MED RCDS TCHN AST,43455.00,38623.00,1712.00,3120.00
5681,2013,Irvine,BELARMINO S,NAVARRO,HOSP LAB TCHN 2,55792.00,51716.00,448.00,3628.00
5682,2013,Irvine,CARLOS ERNESTO,NAVARRO,MED CTR CUSTODIAN SR,42166.00,39144.00,2018.00,1004.00
5683,2013,Irvine,MARIA MARICELA,NAVARRO,ADMITTING WORKER PRN,41868.00,40458.00,410.00,1000.00
5684,2013,Irvine,MONA LISA C,NAVARRO,BLANK AST 3,43563.00,42234.00,741.00,588.00
5685,2013,Irvine,YOLANDA,NAVARRO,CUSTODIAN,231.00,231.00,0.00,0.00
5686,2013,Irvine,DIANA CAMANAG,NAVARRO,STDT AFFAIRS OFCR 2,43510.00,42935.00,0.00,575.00
5687,2013,Irvine,MARIA I,NAVARRO,FOOD SVC WORKER,25475.00,24286.00,1160.00,29.00
5688,2013,Irvine,FIORELLA M.,NAVARRO,SRA 1,44370.00,40179.00,2707.00,1484.00
5689,2013,Irvine,KARLA YESENIA,NAVARRO,MED RCDS AST SR,34658.00,33241.00,411.00,1006.00
5690,2013,Irvine,ANTONIO G,NAVARRETTE,MED CTR CUSTODIAN,37585.00,30257.00,4758.00,2570.00
5691,2013,Irvine,ADRIANNA SANDR,NAVARRETTE,BLANK AST 3,25604.00,25567.00,37.00,0.00
5692,2013,Irvine,MICHELLE A,NAVARRETTE,ANESTHETIST NURSE SR PD,42834.00,42372.00,0.00,462.00
5693,2013,Irvine,LIRIO A.,NAVARRA,CLIN NURSE 4,115854.00,98380.00,10122.00,7352.00
5694,2013,Irvine,MICHAEL KANG,NAVALES,CLIN NURSE 2,11149.00,10374.00,512.00,263.00
5695,2013,Irvine,GONZALO,NAVAJAS,PROF-AY,168775.00,168775.00,0.00,0.00
5696,2013,Irvine,ANA LILIA,NAVA CAMPOS,CLIN NURSE 2,90203.00,72894.00,8970.00,8339.00
5697,2013,Irvine,PEDRO E,NAVA,ACADEMIC COORD I-FY,30300.00,30300.00,0.00,0.00
5698,2013,Irvine,GRISELDA FERNANDEZ,NAVA,MED AST,38877.00,37277.00,600.00,1000.00
5699,2013,Irvine,ALEX O.,NAVA,BLDG MAINT WORKER SR,35498.00,34705.00,793.00,0.00
5700,2013,Irvine,LISA MARIE,NAUGLE,PROF-AY,120385.00,103517.00,0.00,16868.00
5701,2013,Irvine,SUSAN B,NATHON,CLIN NURSE 3,91874.00,78187.00,7110.00,6577.00
5702,2013,Irvine,BEVERLY ANN,NATHAN,CLIN NURSE 2,87387.00,72976.00,9867.00,4544.00
5703,2013,Irvine,NOVIANA E,NATADIHARDJA,BLANK AST 3,54570.00,44035.00,9715.00,820.00
5704,2013,Irvine,SOLMAZ,NASSIRPOUR,BLANK AST 2,36582.00,36334.00,239.00,9.00
5705,2013,Irvine,BENEDICTA BUSTIL,NASRALLA,CLIN LAB SCI,82302.00,80004.00,1270.00,1028.00
5706,2013,Irvine,LENGY,NASH,REG RESP THER 1,72063.00,68190.00,2328.00,1545.00
5707,2013,Irvine,BRENDA,NASH,ULTRASOUND TCHNO,3685.00,3685.00,0.00,0.00
5708,2013,Irvine,CHRISTINE M,NARIKAWA,STDT AFFAIRS OFCR 1,41409.00,40834.00,0.00,575.00
5709,2013,Irvine,LOUIS E,NARENS,PROF-AY,197157.00,147508.00,0.00,49649.00
5710,2013,Irvine,ROBERTA,NARDICO,MGR,91700.00,91125.00,0.00,575.00
5711,2013,Irvine,BONNIE A,NARDI,PROF-AY-B/E/E,120369.00,113017.00,0.00,7352.00
5712,2013,Irvine,THELMA GOPEZ,NARCISO,PHLEBOTOMIST,52969.00,44805.00,3799.00,4365.00
5713,2013,Irvine,VIDYA,NARAYANASWAMI,POSTDOC-EMPLOYEE,30757.00,30757.00,0.00,0.00
5714,2013,Irvine,MEERABAI GIVA,NARASIMALU,CLIN NURSE SUPV 3 NEX,115775.00,109247.00,2710.00,3818.00
5715,2013,Irvine,AZITA,NARAGHI,CLIN NURSE 4,135149.00,109783.00,20822.00,4544.00
5716,2013,Irvine,GINA VERINA,NAPOLI,NURSE PD,1728.00,1728.00,0.00,0.00
5717,2013,Irvine,GERALDINE A.,NAPOLEON,PHYS THER 4,132133.00,122871.00,0.00,9262.00
5718,2013,Irvine,BRENDA SUZANNE,NAPLES,HEALTH INFO SYS ANL,62608.00,62593.00,15.00,0.00
5719,2013,Irvine,ANUJA,NANJAPPA,ADMIN SPEC,38923.00,38348.00,0.00,575.00
5720,2013,Irvine,CHAITALI S,NANGIA,HS ASST CLIN PROF-HCOMP,191019.00,102793.00,0.00,88226.00
5721,2013,Irvine,ANDREEA,NANCI,HS ASSOC CLIN PROF-HCOMP,4000.00,2088.00,0.00,1912.00
5722,2013,Irvine,ASHLEY,NANCE,HOSP BLANK AST 1,33175.00,32692.00,83.00,400.00
5723,2013,Irvine,HELEN H.,NAM,TEACHER-UNEX,14369.00,7434.00,0.00,6935.00
5724,2013,Irvine,VICTORYA SOOHYUN,NAM,LECT-AY,14367.00,14367.00,0.00,0.00
5725,2013,Irvine,ORHAN,NALCIOGLU,PROFESSOR-FISCAL YR-RECALLED,73537.00,73537.00,0.00,0.00
5726,2013,Irvine,ANGELE,NALBANDIAN,ASSOC PROJ SCIENTIST-FY,63042.00,63042.00,0.00,0.00
5727,2013,Irvine,SPECIOUS,NAKIRIGYA,HOSP AST SR,36018.00,31883.00,1165.00,2970.00
5728,2013,Irvine,SAKURA,NAKAUCHI,POSTDOC-EMPLOYEE,47811.00,47811.00,0.00,0.00
5729,2013,Irvine,TRACY M,NAKATA,CLIN RSCH CRD AST,23042.00,23042.00,0.00,0.00
5730,2013,Irvine,DENNIS R,NAKATA,TEACHER-UNEX-CONTRACT YR,6270.00,0.00,0.00,6270.00
5731,2013,Irvine,AUDREY S.,NAKASONE,CLIN LAB SCI SPEC SR,102909.00,94774.00,7135.00,1000.00
5732,2013,Irvine,SUEDINE BOHN,NAKANO,ADMIN SPEC,48170.00,47595.00,0.00,575.00
5733,2013,Irvine,KYLE N,NAKANO,PHLEBOTOMIST,37226.00,34280.00,1850.00,1096.00
5734,2013,Irvine,LISA M,NAKAMURA,PUBL EVENTS MGR SR,62879.00,61804.00,0.00,1075.00
5735,2013,Irvine,NIKKI T N,NAKAMURA,ADMIN SPEC,38377.00,35044.00,534.00,2799.00
5736,2013,Irvine,TOSHI B,NAKAMURA,PROGR ANL 2,71867.00,68740.00,0.00,3127.00
5737,2013,Irvine,KRISTEN KIMIKO,NAKAMURA,CLIN LAB SCI,79420.00,73715.00,4470.00,1235.00
5738,2013,Irvine,SHARON S.,NAKAMURA,DIR ASC,106888.00,106313.00,0.00,575.00
5739,2013,Irvine,EMERLINA,NAKAMURA,ADMIN NURSE 3,107266.00,103016.00,0.00,4250.00
5740,2013,Irvine,RIE,NAKAJIMA,SRA 4 SUPV,55284.00,54709.00,0.00,575.00
5741,2013,Irvine,VICKIE,NAKAGAWA,MED AST 2,35073.00,34544.00,0.00,529.00
5742,2013,Irvine,WADIE I,NAJM,HS CLIN PROF-HCOMP,225656.00,155595.00,0.00,70061.00
5743,2013,Irvine,JOSUE A,NAJERA,CLIN NURSE SUPV 3 NEX,111294.00,103929.00,3064.00,4301.00
5744,2013,Irvine,KAVEH N,NAJAFI,HS CLIN INSTR-HCOMP,134903.00,41603.00,0.00,93300.00
5745,2013,Irvine,REMA SOMAN,NAIR,CLIN NURSE SUPV 3 NEX,111083.00,103735.00,1682.00,5666.00
5746,2013,Irvine,HLA SOE,NAING,PROGR ANL 2,19276.00,16962.00,1901.00,413.00
5747,2013,Irvine,MARK DAVID,NAIMIE,DIR ASC,93456.00,91631.00,0.00,1825.00
5748,2013,Irvine,NICHOLAS ANTHONY,NAILOG,HOSP UNIT SVC CRD 2,46529.00,37373.00,7157.00,1999.00
5749,2013,Irvine,AJANTA,NAIDU,HS ASSOC CLIN PROF-HCOMP,210401.00,120992.00,0.00,89409.00
5750,2013,Irvine,MARCOS,NAHMAD BENSUSAN,POSTDOC-EMPLOYEE,56826.00,52135.00,0.00,4691.00
5751,2013,Irvine,REBECCA ROSALIE,NAHAY,BLANK AST 3,8688.00,8688.00,0.00,0.00
5752,2013,Irvine,DAVID LEE,NAGY,TEACHER-UNEX-CONTRACT YR,34640.00,0.00,0.00,34640.00
5753,2013,Irvine,MICHAEL DAVID,NAGLER,INTERCOL ATH HEAD COACH EX,65367.00,65367.00,0.00,0.00
5754,2013,Irvine,WILLIAM G JR,NAGEL,ADMIN ANL SR,56488.00,55913.00,0.00,575.00
5755,2013,Irvine,AYAKO,NAGAI,LECT-AY-CONTINUING,47535.00,39245.00,0.00,8290.00
5756,2013,Irvine,LYNN YURI,NAGAFUJI-JAVIER,MGR,89324.00,88749.00,0.00,575.00
5757,2013,Irvine,BAVANI,NADESWARAN,HS CLIN PROF-HCOMP,160274.00,116133.00,0.00,44141.00
5758,2013,Irvine,ULPIANA GAYLE N.,NACA,CLIN NURSE 2,106813.00,93089.00,5112.00,8612.00
5759,2013,Irvine,SVETLANA,NABOKINA,ASST PROJ SCIENTIST-FY,59900.00,59900.00,0.00,0.00
5760,2013,Irvine,UNG JIN,NA,LECT-AY-1/9,5057.00,5057.00,0.00,0.00
